,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
43,https://api.github.com/repos/mozilla/meao/pulls/62,62,October 2017 Kuma report,"Here's the October Kuma Report, planned for Tuesday Nov 7th, and people that may want to review the sections:

- MDN Migrated to AWS (@escattone, @metadave)
- Continued Migration of Browser Compatibility Data (@Elchi3)
- Shipped tweaks and fixes

Here's the plan for November:

- Ship New Compat Table to Beta Users (@Elchi3, @stephaniehobson)
- Improve Performance of MDN and the Interactive Editor (@schalkneethling)
- Update Localization of KumaScript Macros

There's a length section on the AWS migration project, including an introduction to Kubernetes (@jgmize, @escattone, @metadave)

As usual, we can change things after publishing, if your Monday proves too busy to review a huge report.
",jwhitlock,286017,2017-11-06T03:27:53Z,MEMBER,True,1380,0,11,The Marketing Engineering And Operations Team Blog,CSS,4aab7199700361a71526c8fd2f8e3dae85ba11b2,"Update images for new node/pod counts

9 nodes, 20 web pods, 10 celery pods, 6 kumascript pods, and 2 api pods.
Sample node allocation is derived from ""get pods -o wide""."
44,https://api.github.com/repos/mozilla/meao/pulls/62,62,October 2017 Kuma report,"Here's the October Kuma Report, planned for Tuesday Nov 7th, and people that may want to review the sections:

- MDN Migrated to AWS (@escattone, @metadave)
- Continued Migration of Browser Compatibility Data (@Elchi3)
- Shipped tweaks and fixes

Here's the plan for November:

- Ship New Compat Table to Beta Users (@Elchi3, @stephaniehobson)
- Improve Performance of MDN and the Interactive Editor (@schalkneethling)
- Update Localization of KumaScript Macros

There's a length section on the AWS migration project, including an introduction to Kubernetes (@jgmize, @escattone, @metadave)

As usual, we can change things after publishing, if your Monday proves too busy to review a huge report.
",jwhitlock,286017,2017-11-06T03:27:53Z,MEMBER,True,1380,0,11,The Marketing Engineering And Operations Team Blog,CSS,11f561d7e54eb2290c5148efd68c5fae74261e1c,Spell and Grammar check
45,https://api.github.com/repos/mozilla/meao/pulls/62,62,October 2017 Kuma report,"Here's the October Kuma Report, planned for Tuesday Nov 7th, and people that may want to review the sections:

- MDN Migrated to AWS (@escattone, @metadave)
- Continued Migration of Browser Compatibility Data (@Elchi3)
- Shipped tweaks and fixes

Here's the plan for November:

- Ship New Compat Table to Beta Users (@Elchi3, @stephaniehobson)
- Improve Performance of MDN and the Interactive Editor (@schalkneethling)
- Update Localization of KumaScript Macros

There's a length section on the AWS migration project, including an introduction to Kubernetes (@jgmize, @escattone, @metadave)

As usual, we can change things after publishing, if your Monday proves too busy to review a huge report.
",jwhitlock,286017,2017-11-06T03:27:53Z,MEMBER,True,1380,0,11,The Marketing Engineering And Operations Team Blog,CSS,46e4e92e632a3cd18420eccc92a8e729376d7225,Plan publish date
46,https://api.github.com/repos/mozilla/meao/pulls/62,62,October 2017 Kuma report,"Here's the October Kuma Report, planned for Tuesday Nov 7th, and people that may want to review the sections:

- MDN Migrated to AWS (@escattone, @metadave)
- Continued Migration of Browser Compatibility Data (@Elchi3)
- Shipped tweaks and fixes

Here's the plan for November:

- Ship New Compat Table to Beta Users (@Elchi3, @stephaniehobson)
- Improve Performance of MDN and the Interactive Editor (@schalkneethling)
- Update Localization of KumaScript Macros

There's a length section on the AWS migration project, including an introduction to Kubernetes (@jgmize, @escattone, @metadave)

As usual, we can change things after publishing, if your Monday proves too busy to review a huge report.
",jwhitlock,286017,2017-11-06T03:27:53Z,MEMBER,True,1380,0,11,The Marketing Engineering And Operations Team Blog,CSS,aa2ebbea4eb343de2c44dced290eb742d42ae140,"Fix typos, node scaling"
47,https://api.github.com/repos/mozilla/meao/pulls/61,61,add sre status october 31 2017,,metadave,58244,2017-10-31T18:43:00Z,CONTRIBUTOR,True,35,0,1,The Marketing Engineering And Operations Team Blog,CSS,9193589b65f2a3dcf4ce2b40a58256d870fb6fa4,add sre status october 31 2017
48,https://api.github.com/repos/mozilla/meao/pulls/60,60,sre status oct 24 2017,,metadave,58244,2017-10-24T19:32:53Z,CONTRIBUTOR,True,33,0,1,The Marketing Engineering And Operations Team Blog,CSS,12046b8c48197968128201d722eb1b2e317b44be,sre status oct 24 2017
49,https://api.github.com/repos/mozilla/meao/pulls/59,59,sre status october 17 2017,,metadave,58244,2017-10-17T18:13:52Z,CONTRIBUTOR,True,53,0,1,The Marketing Engineering And Operations Team Blog,CSS,4d4cd05312457c513b987ba7211f60999725c979,sre status october 17 2017
50,https://api.github.com/repos/mozilla/meao/pulls/58,58,"Kuma Report, September 2017","Here's what happened in September:
- Ran Maintenance Mode Tests in AWS (@metadave, @escattone)
- Updated Article Styling (@stephaniehobson)
- Continued Conversion to Browser Compat Data (@Elchi3, @teoli2003, @wbamberg)
- Shipped Tweaks and Fixes

Here's the plan for October:
- Move MDN to AWS (@metadave, @escattone)
- Improve Performance of the Interactive Editor (@wbamberg, @schalkneethling)",jwhitlock,286017,2017-10-04T19:54:33Z,MEMBER,True,229,0,11,The Marketing Engineering And Operations Team Blog,CSS,1302ce58cd6e2c2281736b1dc9116ef5aaf55b19,"Kuma Report, September 2017"
51,https://api.github.com/repos/mozilla/meao/pulls/58,58,"Kuma Report, September 2017","Here's what happened in September:
- Ran Maintenance Mode Tests in AWS (@metadave, @escattone)
- Updated Article Styling (@stephaniehobson)
- Continued Conversion to Browser Compat Data (@Elchi3, @teoli2003, @wbamberg)
- Shipped Tweaks and Fixes

Here's the plan for October:
- Move MDN to AWS (@metadave, @escattone)
- Improve Performance of the Interactive Editor (@wbamberg, @schalkneethling)",jwhitlock,286017,2017-10-04T19:54:33Z,MEMBER,True,229,0,11,The Marketing Engineering And Operations Team Blog,CSS,7629927df3979b4765369b758be237f1e83adb47,"Update BCD section with milestones

* JS and HTML data is converted
* 1,500 MDN pages converted to BCD data (25%)
* 50 contributors"
52,https://api.github.com/repos/mozilla/meao/pulls/58,58,"Kuma Report, September 2017","Here's what happened in September:
- Ran Maintenance Mode Tests in AWS (@metadave, @escattone)
- Updated Article Styling (@stephaniehobson)
- Continued Conversion to Browser Compat Data (@Elchi3, @teoli2003, @wbamberg)
- Shipped Tweaks and Fixes

Here's the plan for October:
- Move MDN to AWS (@metadave, @escattone)
- Improve Performance of the Interactive Editor (@wbamberg, @schalkneethling)",jwhitlock,286017,2017-10-04T19:54:33Z,MEMBER,True,229,0,11,The Marketing Engineering And Operations Team Blog,CSS,90f9d3a8432b5c2e2dbecc79cc86aef26886f133,Oct 10 is AWS migration day
53,https://api.github.com/repos/mozilla/meao/pulls/57,57,"docker-run.sh works, it just is real slow now",Update docs so macOS users don't give up.,jwhitlock,286017,2017-10-04T19:51:12Z,MEMBER,True,9,1,2,The Marketing Engineering And Operations Team Blog,CSS,74d0b3290adfe4e10e24af6cd13750c674efc7ed,"docker-run.sh works, it just is real slow now"
54,https://api.github.com/repos/mozilla/meao/pulls/56,56,sre status updates October 3 2017,,metadave,58244,2017-10-03T17:18:40Z,CONTRIBUTOR,True,42,0,1,The Marketing Engineering And Operations Team Blog,CSS,ee51501837240ba9f57c59403cb5c2c0c1c48654,sre status updates October 3 2017
55,https://api.github.com/repos/mozilla/meao/pulls/56,56,sre status updates October 3 2017,,metadave,58244,2017-10-03T17:18:40Z,CONTRIBUTOR,True,42,0,1,The Marketing Engineering And Operations Team Blog,CSS,7eb512f1faea218de5906cd65f96e8122801469f,Update mm test wording
56,https://api.github.com/repos/mozilla/meao/pulls/55,55,add SRE status Sept 26 2017,,metadave,58244,2017-09-26T18:53:20Z,CONTRIBUTOR,True,54,0,1,The Marketing Engineering And Operations Team Blog,CSS,d3ac53331ab282b822fe531440ae0333e34aeaaf,add SRE status Sept 26 2017
57,https://api.github.com/repos/mozilla/meao/pulls/55,55,add SRE status Sept 26 2017,,metadave,58244,2017-09-26T18:53:20Z,CONTRIBUTOR,True,54,0,1,The Marketing Engineering And Operations Team Blog,CSS,5bc955d253f9373e2b6c6b3c8fe4da608d2009ab,fix whitespace
58,https://api.github.com/repos/mozilla/meao/pulls/54,54,add SRE blog post for Sept 19 2017,"This contains 2 weeks of updates, and it's a bit less verbose as I'm Very Busy.

cc @jwhitlock @jgmize @escattone",metadave,58244,2017-09-19T17:41:01Z,CONTRIBUTOR,True,52,0,1,The Marketing Engineering And Operations Team Blog,CSS,0467cb95777ddcf2f7d4bb1ee0345f8d76943523,add SRE blog post for Sept 19 2017
59,https://api.github.com/repos/mozilla/meao/pulls/53,53,sre status sept 5th 2017,cc @escattone @jgmize @jwhitlock ,metadave,58244,2017-09-06T14:32:45Z,CONTRIBUTOR,True,43,0,1,The Marketing Engineering And Operations Team Blog,CSS,4efe1e3156ebab20bf7c4c272ffabde5a9c2a58b,sre status sept 5th 2017
60,https://api.github.com/repos/mozilla/meao/pulls/52,52,"Kuma Report, August 2017","It's another long one.  I'm planning on merging tomorrow, after the SRE report.

@stephaniehobson or @schalkneethling may want to review the Interactive Examples section. @escatonne and @metadave may want to review the AWS migration section. @Elchi3 and @wbamberg may want to look at the BCD section.",jwhitlock,286017,2017-09-05T15:29:12Z,MEMBER,True,213,0,1,The Marketing Engineering And Operations Team Blog,CSS,c6050fc5478c56a815ca154116e960aa7bbf86da,"Kuma Report, August 2017"
61,https://api.github.com/repos/mozilla/meao/pulls/52,52,"Kuma Report, August 2017","It's another long one.  I'm planning on merging tomorrow, after the SRE report.

@stephaniehobson or @schalkneethling may want to review the Interactive Examples section. @escatonne and @metadave may want to review the AWS migration section. @Elchi3 and @wbamberg may want to look at the BCD section.",jwhitlock,286017,2017-09-05T15:29:12Z,MEMBER,True,213,0,1,The Marketing Engineering And Operations Team Blog,CSS,cbccbbde422ea3f5310e43dfaf71829015bc4e38,The survey is the preferred feedback channel
62,https://api.github.com/repos/mozilla/meao/pulls/51,51,add sre status for august 22 2017,,metadave,58244,2017-08-22T18:14:56Z,CONTRIBUTOR,True,34,0,1,The Marketing Engineering And Operations Team Blog,CSS,dfcfabe29040c7fc74a2c0fb72ce10e0b6b7846d,add sre status for august 22 2017
63,https://api.github.com/repos/mozilla/meao/pulls/51,51,add sre status for august 22 2017,,metadave,58244,2017-08-22T18:14:56Z,CONTRIBUTOR,True,34,0,1,The Marketing Engineering And Operations Team Blog,CSS,718a090fde40697f7725ab22f8d8c701e4587775,fix space issue
64,https://api.github.com/repos/mozilla/meao/pulls/50,50,sre status August 15th 2017,"@jwhitlock I left out the custom collation Google doc as I didn't know if you wanted to keep that private.

cc @escattone, I can't get your name to appear in the reviewers dropdown.",metadave,58244,2017-08-15T20:50:22Z,CONTRIBUTOR,True,34,0,1,The Marketing Engineering And Operations Team Blog,CSS,88ca4a9af2fdf9ba069bb42bb2a201267fde6e25,sre status August 15th 2017
65,https://api.github.com/repos/mozilla/meao/pulls/49,49,sre status august 8th 2017,cc @jgmize @jwhitlock @escattone,metadave,58244,2017-08-08T19:03:56Z,CONTRIBUTOR,True,36,0,1,The Marketing Engineering And Operations Team Blog,CSS,5e172352753676bab45040af90809c4af3910cf0,sre status august 8th 2017
66,https://api.github.com/repos/mozilla/meao/pulls/48,48,"Kuma Report, July 2017","Here's the July Kuma report. You may want to browse particular sections, to see if I missed anything important or if I'm committing you to something you don't plan to do.

 * Shipped the new design to all users (@stephaniehobson, @schalkneethling)
 * Shipped the sample database (me, @escattone)
 * Shipped tweaks and fixes (mostly in non-kuma repos)

The plan for August:

 * Continue the redesign and interactive examples (@stephaniehobson, @schalkneethling)
 * Update localization of macros (me)
 * Establish maintenance mode in AWS (@metadave, @escattone)
",jwhitlock,286017,2017-08-06T22:58:22Z,MEMBER,True,270,0,2,The Marketing Engineering And Operations Team Blog,CSS,2cb9ef8f5c412c877d2ced829895913ce8b7f703,"Kuma Report, July 2017"
67,https://api.github.com/repos/mozilla/meao/pulls/48,48,"Kuma Report, July 2017","Here's the July Kuma report. You may want to browse particular sections, to see if I missed anything important or if I'm committing you to something you don't plan to do.

 * Shipped the new design to all users (@stephaniehobson, @schalkneethling)
 * Shipped the sample database (me, @escattone)
 * Shipped tweaks and fixes (mostly in non-kuma repos)

The plan for August:

 * Continue the redesign and interactive examples (@stephaniehobson, @schalkneethling)
 * Update localization of macros (me)
 * Establish maintenance mode in AWS (@metadave, @escattone)
",jwhitlock,286017,2017-08-06T22:58:22Z,MEMBER,True,270,0,2,The Marketing Engineering And Operations Team Blog,CSS,02f940d374105a2e5bcd1f601dcac4a2ed89fdb8,"Draft #2 updates

* Grammar suggestions from Pages
* Move locale PR to Tweaks and Fixes
* Move S3 work for interactive examples to Tweaks and Fixes
* Add user testing and beta testing for interactive examples to plan"
68,https://api.github.com/repos/mozilla/meao/pulls/48,48,"Kuma Report, July 2017","Here's the July Kuma report. You may want to browse particular sections, to see if I missed anything important or if I'm committing you to something you don't plan to do.

 * Shipped the new design to all users (@stephaniehobson, @schalkneethling)
 * Shipped the sample database (me, @escattone)
 * Shipped tweaks and fixes (mostly in non-kuma repos)

The plan for August:

 * Continue the redesign and interactive examples (@stephaniehobson, @schalkneethling)
 * Update localization of macros (me)
 * Establish maintenance mode in AWS (@metadave, @escattone)
",jwhitlock,286017,2017-08-06T22:58:22Z,MEMBER,True,270,0,2,The Marketing Engineering And Operations Team Blog,CSS,40433111fde7e24b66ee71463ee4b22d094ca56b,publish date+=1
69,https://api.github.com/repos/mozilla/meao/pulls/47,47,sre status August 1 2017,,metadave,58244,2017-08-01T20:23:14Z,CONTRIBUTOR,True,37,0,1,The Marketing Engineering And Operations Team Blog,CSS,93c7c0a06c877a489bbab56b6e0aa8204d51c77b,sre status August 1 2017
70,https://api.github.com/repos/mozilla/meao/pulls/46,46,sre status report 7/25/2017,,metadave,58244,2017-07-25T17:25:53Z,CONTRIBUTOR,True,44,0,1,The Marketing Engineering And Operations Team Blog,CSS,dad360d967b4a36755d173bdabdda04dbfdd335d,sre status report 7/25/2017
71,https://api.github.com/repos/mozilla/meao/pulls/45,45,sre status for July 18 2017,,metadave,58244,2017-07-18T18:35:24Z,CONTRIBUTOR,True,28,0,1,The Marketing Engineering And Operations Team Blog,CSS,4052c00ea28372173edfa15a7b46519ada2a751d,sre status for July 18 2017
72,https://api.github.com/repos/mozilla/meao/pulls/44,44,add sre status July 11 2017,,metadave,58244,2017-07-12T00:39:25Z,CONTRIBUTOR,True,30,0,1,The Marketing Engineering And Operations Team Blog,CSS,026b1b691d856a226e08cfd92433169d015fc2ff,add sre status July 11 2017
73,https://api.github.com/repos/mozilla/meao/pulls/43,43,"Kuma Report, June 2017","Here's what happened in June in [Kuma](https://github.com/mozilla/kuma), the engine of [MDN Web Docs](https://developer.mozilla.org), and the people that may want to correct what I'm reporting:

- Shipped the New Design to Beta Testers ( @stephaniehobson )
- Added KumaScript macro tests ( @escattone )
- Continued MDN data projects ( @Elchi, @wbamberg, @Sheppy )
- Shipped tweaks and fixes

Here's the plan for July:
- Continue the redesign ( @stephaniehobson )
- Experiment with on-site interactive examples ( @schalkneethling )
- Update localization of macros
- Ship the sample database",jwhitlock,286017,2017-07-06T20:41:35Z,MEMBER,True,179,0,1,The Marketing Engineering And Operations Team Blog,CSS,396376a7c9bdcad47c0c9f310759c23e2e68df06,"Kuma Report, June 2017"
74,https://api.github.com/repos/mozilla/meao/pulls/42,42,Document docker-run.sh and drafts,I didn't know about either of these features until @pmac [told me they exist](https://github.com/mozilla/meao/pull/41#issuecomment-311511301).,jwhitlock,286017,2017-07-05T16:53:53Z,MEMBER,True,33,7,2,The Marketing Engineering And Operations Team Blog,CSS,110465633ddfb5054ce923a70cc87bdf34cdcf94,Document docker-run.sh and drafts
75,https://api.github.com/repos/mozilla/meao/pulls/41,41,HTTP/2 on MDN,I can't test these locally can someone make sure it displays properly please?,stephaniehobson,854701,2017-06-23T20:44:33Z,CONTRIBUTOR,True,103,0,3,The Marketing Engineering And Operations Team Blog,CSS,fa9e237cb9cd6ec74df66e73b725415f6510df86,HTTP/2 on MDN
76,https://api.github.com/repos/mozilla/meao/pulls/40,40,sre status June 20 2017,,metadave,58244,2017-06-20T21:19:21Z,CONTRIBUTOR,True,42,0,1,The Marketing Engineering And Operations Team Blog,CSS,c737ce7b4bfacb33e32293d91af65a3e4e730cd7,sre status June 20 2017
77,https://api.github.com/repos/mozilla/meao/pulls/39,39,SRE status June 13th,,metadave,58244,2017-06-13T20:50:57Z,CONTRIBUTOR,True,40,0,1,The Marketing Engineering And Operations Team Blog,CSS,34a7a8445a87d95e064adadbf40a8f6241a925fc,SRE status June 13th
78,https://api.github.com/repos/mozilla/meao/pulls/38,38,sre status June 6 2017,,metadave,58244,2017-06-06T17:51:17Z,CONTRIBUTOR,True,47,0,1,The Marketing Engineering And Operations Team Blog,CSS,983b453424faad42484d7c1ec20e5f29b44311fa,sre status June 6 2017
79,https://api.github.com/repos/mozilla/meao/pulls/37,37,May 2016 Kuma Report,"Here's what happened in May in [Kuma](https://github.com/mozilla/kuma), the engine of [MDN](https://developer.mozilla.org):

- Refactored zone CSS
- Improved drafts
- Moved redirects into Kuma
- Retired old features
- Let data be data
- Shipped tweaks and fixes

Here's the plan for June:

- Ship on-site interactive examples
- Ship brand updates to beta users
- Add KumaScript macro tests
- Ship the sample database

@stephaniehobson can you review the ""Improved drafts"", ""Ship on-site interactive examples"", and ""Ship brand updates to beta users""?

@escattone can you review the ""Let data be data"" and ""Add KumaScript macro tests""?",jwhitlock,286017,2017-06-02T21:39:48Z,MEMBER,True,246,0,1,The Marketing Engineering And Operations Team Blog,CSS,0120ee233a5aac05f5d1b47b8a2e30f90011da57,May 2016 Kuma Report
80,https://api.github.com/repos/mozilla/meao/pulls/36,36,add MozMEAO SRE blog post for May 30th 2017,,metadave,58244,2017-05-31T00:29:22Z,CONTRIBUTOR,True,52,0,1,The Marketing Engineering And Operations Team Blog,CSS,66de2d82c33979d45686a05c79b2413a55c4f90e,add MozMEAO SRE blog post for May 30th 2017
81,https://api.github.com/repos/mozilla/meao/pulls/35,35,SRE status update 05/23/2017,,metadave,58244,2017-05-23T18:48:12Z,CONTRIBUTOR,True,70,0,1,The Marketing Engineering And Operations Team Blog,CSS,b96254b5c12616c3a4cc57319a55319c6a854d7d,sre status update 05/23/2017
82,https://api.github.com/repos/mozilla/meao/pulls/34,34,Remove incident report links,"Incident reports are limited to Mozilla employees, and I don't think they are appropriate for the general public.",jwhitlock,286017,2017-05-18T16:32:33Z,MEMBER,True,2,10,1,The Marketing Engineering And Operations Team Blog,CSS,a61a5a1d4452f0ccbad1c918d9a693e470f32c0d,"Remove incident report links

Incident reports are limited to Mozilla employees, and I don't think
they are appropriate for the general public."
83,https://api.github.com/repos/mozilla/meao/pulls/33,33,add MozMEAO sre status report 2017-5-16,,metadave,58244,2017-05-16T18:44:19Z,CONTRIBUTOR,True,96,0,1,The Marketing Engineering And Operations Team Blog,CSS,e9b1a9f92a5aec1f52df3026e34e264137e356bd,add MozMEAO sre status report 2017-5-16
84,https://api.github.com/repos/mozilla/meao/pulls/32,32,"added MozMEAO SRE status update for May 9, 2017",,metadave,58244,2017-05-09T19:44:38Z,CONTRIBUTOR,True,86,0,1,The Marketing Engineering And Operations Team Blog,CSS,0410b23e92227b7684ca95d73a72b566f53f09a7,"added MozMEAO SRE status update for May 9, 2017"
85,https://api.github.com/repos/mozilla/meao/pulls/32,32,"added MozMEAO SRE status update for May 9, 2017",,metadave,58244,2017-05-09T19:44:38Z,CONTRIBUTOR,True,86,0,1,The Marketing Engineering And Operations Team Blog,CSS,d1a8b6bcf29c53c8b5c19875392897bc1be5c086,fix formatting
86,https://api.github.com/repos/mozilla/meao/pulls/31,31,"April Kuma report, add in missed PRs","I only looked at page 1 of the 41 PRs in April. Adding in highlights from the first 16 PRs of the month:

- stylelint
- first translation diff
- fix creating subpages of redirects
- enable Bulgarian
- Remove KS editing from Kuma",jwhitlock,286017,2017-05-04T15:07:15Z,MEMBER,True,20,0,1,The Marketing Engineering And Operations Team Blog,CSS,2757562860a0decc5b919d97bd544c7cfb9b1ee8,"April Kuma report, add in missed PRs

I only looked at page 1 of the 41 PRs in April. Adding in highlights
from the first 16 PRs of the month:

- stylelint
- first translation diff
- fix creating subpages of redirects
- enable Bulgarian
- Remove KS editing from Kuma"
87,https://api.github.com/repos/mozilla/meao/pulls/30,30,rough draft of SRE status post for May 2nd,cc @jgmize @glogiotatidis ,metadave,58244,2017-05-02T18:56:39Z,CONTRIBUTOR,True,87,0,1,The Marketing Engineering And Operations Team Blog,CSS,0f6a2a5541bf014d9c9286bb87eb74416e71f93d,rough draft of SRE status post for May 2nd
88,https://api.github.com/repos/mozilla/meao/pulls/30,30,rough draft of SRE status post for May 2nd,cc @jgmize @glogiotatidis ,metadave,58244,2017-05-02T18:56:39Z,CONTRIBUTOR,True,87,0,1,The Marketing Engineering And Operations Team Blog,CSS,f3931c121485e3e0ea81f8abd5148d236f183a4a,update bedrock redirect issues note
89,https://api.github.com/repos/mozilla/meao/pulls/29,29,"Kuma Report, April 2017","Another month, another report. People that may want to check what I say about them for accuracy:

* @jgmize and @metadave - AWS work this month
* @schalkneethling - Embedded sample work next month
* @escattone and @stephaniehobson - Gross mischaracterizations of your work and plans

Of course, we can always push updates if I get something obviously wrong. ",jwhitlock,286017,2017-05-02T03:18:51Z,MEMBER,True,162,0,1,The Marketing Engineering And Operations Team Blog,CSS,75efee1144e0fb31d280f9a976678a07b769d8d2,"Kuma Report, April 2017"
90,https://api.github.com/repos/mozilla/meao/pulls/28,28,Fix spelling in March Kuma Report,Noticed by @metadave in https://github.com/mozilla/meao/pull/27#pullrequestreview-30617130,jwhitlock,286017,2017-04-04T14:04:09Z,MEMBER,True,2,2,1,The Marketing Engineering And Operations Team Blog,CSS,f33522b608de56b97b0a8f7a9a01a3753acdbb30,Fix spelling in March Kuma Report
91,https://api.github.com/repos/mozilla/meao/pulls/27,27,"Kuma Report, March 2017",It's that time of the month again. Here's the Kuma Report for what happened in March and what we're planning for April.,jwhitlock,286017,2017-04-03T18:47:09Z,MEMBER,True,114,0,1,The Marketing Engineering And Operations Team Blog,CSS,8bec8a73012f86544b379e2ad468c7e4ec7bbb39,"Kuma Report, March 2017"
92,https://api.github.com/repos/mozilla/meao/pulls/26,26,Add link to slides and video for presentation,@alexgibson look okay to you?,pmac,19176817,2017-03-31T20:09:00Z,MEMBER,True,2,0,1,The Marketing Engineering And Operations Team Blog,CSS,4c2c0287a014aeadc109ae80692e38b4c9eb6396,Add link to slides and video for presentation
93,https://api.github.com/repos/mozilla/meao/pulls/25,25,Update Traffic Cop post to point to new Traffic Cop repo.,,jpetto,317532,2017-03-03T19:54:15Z,CONTRIBUTOR,True,4,2,1,The Marketing Engineering And Operations Team Blog,CSS,036bd134e07a409a76ab50949bf11198e9b39046,Update Traffic Cop post to point to new Traffic Cop repo.
94,https://api.github.com/repos/mozilla/meao/pulls/24,24,Add monthly Kuma report for February 2017,"The Kuma Report for February 2017:

- Added Demo deployments in AWS
- Promoted the Sauce Labs partnership
- Packaged MDN data
- Shipped tweaks and fixes
",jwhitlock,286017,2017-03-02T22:00:48Z,MEMBER,True,149,0,1,The Marketing Engineering And Operations Team Blog,CSS,7455204921449a8d3656e04acea41e18cef0c4e1,"Kuma Report, February 2017"
95,https://api.github.com/repos/mozilla/meao/pulls/23,23,add SRE infra repo intro post,a micro-sized post to introduce our infra repo,metadave,58244,2017-02-09T18:54:10Z,CONTRIBUTOR,True,14,0,1,The Marketing Engineering And Operations Team Blog,CSS,55df87e09cc25d452b214d6a5437f6e2bc014fc9,add SRE infra repo intro post
96,https://api.github.com/repos/mozilla/meao/pulls/23,23,add SRE infra repo intro post,a micro-sized post to introduce our infra repo,metadave,58244,2017-02-09T18:54:10Z,CONTRIBUTOR,True,14,0,1,The Marketing Engineering And Operations Team Blog,CSS,4a5e3cb3e9a97ec1a1d383578e9933df48461693,.com -> .org typo
97,https://api.github.com/repos/mozilla/meao/pulls/21,21,Add mozilla.org - from code to production post,"@pmac - I made a first pass at laying out the post structure. I'm on PTO next week, but feel free to add / change anything if you have any time. Just ideas currently, nothing concrete.

Note: this is in `_drafts` so you'll need to start the server with the `--drafts` flag to see it.",alexgibson,400117,2017-02-03T17:04:13Z,MEMBER,True,246,13,19,The Marketing Engineering And Operations Team Blog,CSS,4b7e79122b9e24fb024011f22cbde244fa3ddb59,Add Bedrock - code to production post
98,https://api.github.com/repos/mozilla/meao/pulls/21,21,Add mozilla.org - from code to production post,"@pmac - I made a first pass at laying out the post structure. I'm on PTO next week, but feel free to add / change anything if you have any time. Just ideas currently, nothing concrete.

Note: this is in `_drafts` so you'll need to start the server with the `--drafts` flag to see it.",alexgibson,400117,2017-02-03T17:04:13Z,MEMBER,True,246,13,19,The Marketing Engineering And Operations Team Blog,CSS,77c8fb27181bf33e8620aca08dec54144c793521,Add a docker-run.sh script to run locally with Docker
99,https://api.github.com/repos/mozilla/meao/pulls/21,21,Add mozilla.org - from code to production post,"@pmac - I made a first pass at laying out the post structure. I'm on PTO next week, but feel free to add / change anything if you have any time. Just ideas currently, nothing concrete.

Note: this is in `_drafts` so you'll need to start the server with the `--drafts` flag to see it.",alexgibson,400117,2017-02-03T17:04:13Z,MEMBER,True,246,13,19,The Marketing Engineering And Operations Team Blog,CSS,592dd849aa478e3698aca640700ff653b8ac114d,Update mozorg process post with deployment and environment details
100,https://api.github.com/repos/mozilla/meao/pulls/21,21,Add mozilla.org - from code to production post,"@pmac - I made a first pass at laying out the post structure. I'm on PTO next week, but feel free to add / change anything if you have any time. Just ideas currently, nothing concrete.

Note: this is in `_drafts` so you'll need to start the server with the `--drafts` flag to see it.",alexgibson,400117,2017-02-03T17:04:13Z,MEMBER,True,246,13,19,The Marketing Engineering And Operations Team Blog,CSS,1e3e9e7d94315fded32fc5f910d2dccd82e2d506,Add conclusion paragraph to mozorg process post
101,https://api.github.com/repos/mozilla/meao/pulls/20,20,Add author names to blog posts,,alexgibson,400117,2017-02-03T10:58:33Z,MEMBER,True,14,9,6,The Marketing Engineering And Operations Team Blog,CSS,e86bf0ffe14be17aa5ea03ec45923d02f1a85c01,Add author names to blog posts
102,https://api.github.com/repos/mozilla/meao/pulls/19,19,"Kuma report, January 2017","This is the monthly Kuma report I've been posting to the [dev-mdn mailing list](https://groups.google.com/forum/#!forum/mozilla.dev.mdn). If it is appropriate for MozMEAO, I can start posting here, or can continue posting to the mailing list.",jwhitlock,286017,2017-02-01T20:50:55Z,MEMBER,True,142,0,1,The Marketing Engineering And Operations Team Blog,CSS,c7afe98a48b3e540813c02f801cfe9623b31fc2a,"Kuma report, January 2017"
103,https://api.github.com/repos/mozilla/meao/pulls/19,19,"Kuma report, January 2017","This is the monthly Kuma report I've been posting to the [dev-mdn mailing list](https://groups.google.com/forum/#!forum/mozilla.dev.mdn). If it is appropriate for MozMEAO, I can start posting here, or can continue posting to the mailing list.",jwhitlock,286017,2017-02-01T20:50:55Z,MEMBER,True,142,0,1,The Marketing Engineering And Operations Team Blog,CSS,b38c735a11febc5f362e526ae600484e86c1df75,Giorgos did not update Bedrock
104,https://api.github.com/repos/mozilla/meao/pulls/18,18,"jwhitlock: Add six years, remove beard","Used GraphicsMagick to resize and strip EXIF data

```
gm convert jwhitlock_orig.jpg profile.icm  # There was no profile info
gm convert jwhitlock_orig.jpg -resize 140x140 -profile profile.icm -strip jwhitlock.jpg
```",jwhitlock,286017,2017-02-01T17:23:04Z,MEMBER,True,0,0,1,The Marketing Engineering And Operations Team Blog,CSS,ee4584cde8417ad539aa58d60c4d021534becbbf,"jwhitlock: Add six years, remove beard"
105,https://api.github.com/repos/mozilla/meao/pulls/14,14,Tweak intro,,jgmize,161718,2017-01-28T20:41:04Z,CONTRIBUTOR,True,1,1,1,The Marketing Engineering And Operations Team Blog,CSS,b08f3ab1ae3dc55e18c17523f122c27b2097172d,Tweak intro
